match_id,competition,period,event_index,team,opponent,player,minute,second,x,y,is_goal,true_xg,statsbomb_xg,body_part,shot_type,technique,play_pattern,under_pressure,is_first_time,assisted,n_defenders_in_cone,n_defenders_within_3m,distance_to_nearest_defender,gk_distance_to_goal,gk_distance_to_shot
5,FIFA World Cup 2018,1,112,Team K,Team C,Player 159,31,59,105.54145761962161,46.06016818982894,0,0.12007145161302224,,Other,Open Play,Normal,Regular Play,True,True,True,1.0,2.0,3.1696755193260717,3.2575296761458916,13.782275783174935
5,FIFA World Cup 2018,1,113,Team K,Team C,Player 1,20,3,112.10187452060796,53.587721271412995,0,0.0619771263810989,,Right Foot,Open Play,Normal,From Free Kick,True,False,False,2.0,0.0,3.2373080360914113,3.943240967843375,11.133293757946245
5,FIFA World Cup 2018,2,114,Team C,Team K,Player 367,82,41,111.83793239324646,34.60755634957347,0,0.19219483110364596,,Head,Open Play,Normal,Regular Play,False,False,False,1.0,1.0,4.16835351266336,4.142541558284275,5.723892505995025
5,FIFA World Cup 2018,1,115,Team C,Team K,Player 134,25,44,75.2411484390001,44.61411382138573,0,0.0017706696885930056,,Right Foot,Open Play,Normal,Regular Play,True,False,True,3.0,2.0,2.2731241689757917,2.6015935368793164,46.545613899416175
5,FIFA World Cup 2018,1,116,Team K,Team C,Player 363,6,58,109.47756866188327,37.92555253693389,0,0.2070874435974766,,Left Foot,Open Play,Normal,From Goal Kick,True,True,True,2.0,3.0,2.6152359377305245,3.951117482110453,9.130852141371589
5,FIFA World Cup 2018,1,117,Team K,Team C,Player 268,40,45,68.63214947960853,52.313368781982184,0,0.0007082621243271531,,Left Foot,Open Play,Normal,Regular Play,False,True,True,4.0,6.0,3.8008703924614955,0.569431948876034,53.25645586073271
5,FIFA World Cup 2018,2,118,Team K,Team C,Player 222,95,40,117.4438040597249,30.237897927836244,0,0.08568128692425855,,Left Foot,Open Play,Normal,Regular Play,True,False,False,2.0,2.0,1.0920914635432397,2.848879813440187,6.710461514719057
5,FIFA World Cup 2018,1,119,Team K,Team C,Player 394,8,14,117.57630722116772,52.2096660741627,0,0.08138310132977572,,Left Foot,Open Play,Normal,From Counter,True,False,False,2.0,0.0,2.5205615200023206,5.028261679933776,6.554366330092579
5,FIFA World Cup 2018,1,120,Team C,Team K,Player 251,10,40,114.84931551715549,37.33119047859698,1,0.5118378181079459,,Head,Open Play,Normal,Regular Play,False,False,True,0.0,2.0,0.9809498570342203,3.483211716471696,6.223270302032682
5,FIFA World Cup 2018,2,121,Team C,Team K,Player 397,91,12,112.02524932106752,45.952439220398446,0,0.23291015027235576,,Head,Open Play,Normal,Regular Play,False,False,True,0.0,0.0,0.7170384511585192,2.3144670896561093,5.85350310198179
5,FIFA World Cup 2018,1,122,Team K,Team C,Player 332,15,14,100.98762878456087,34.92871091361078,0,0.04341361182345253,,Right Foot,Open Play,Normal,From Throw In,False,False,False,3.0,3.0,2.1567100749889976,2.628526036011366,18.320511261517662
5,FIFA World Cup 2018,2,123,Team K,Team C,Player 100,50,30,99.0903282048169,48.42550997998856,0,0.04722259495607311,,Right Foot,Open Play,Normal,Regular Play,False,False,False,2.0,0.0,4.67240270487914,3.9612702249413636,19.961236666226654
5,FIFA World Cup 2018,2,124,Team C,Team K,Player 141,57,0,112.46259012029462,42.378251439549565,1,0.4288648389664308,,Other,Open Play,Normal,Regular Play,False,False,False,1.0,2.0,3.4599515414595197,0.3394255699189834,10.403857495066244
6,UEFA Euro 2020,1,125,Team N,Team K,Player 314,15,39,102.38656506304793,41.60066285869155,0,0.05448352436029034,,Left Foot,Open Play,Normal,Regular Play,True,False,True,3.0,1.0,2.2519567179502973,2.1257304252935203,18.59124653396192
6,UEFA Euro 2020,1,126,Team N,Team K,Player 235,33,29,111.32454085178536,44.27941349477139,1,0.17065103138510773,,Right Foot,Free Kick,Normal,Regular Play,True,False,False,3.0,2.0,3.221269547848611,3.063232791544929,10.019774022278591
6,UEFA Euro 2020,2,127,Team K,Team N,Player 364,85,55,104.15598361966508,29.398472940421726,0,0.034463346122835754,,Right Foot,Open Play,Normal,From Free Kick,True,False,False,2.0,4.0,8.8134641803446,3.355596910414119,13.295839410905591
6,UEFA Euro 2020,1,128,Team N,Team K,Player 49,37,28,96.11293908847205,55.52448684464383,0,0.016804118692284334,,Right Foot,Open Play,Normal,Regular Play,True,False,False,1.0,2.0,1.4043816954005846,0.271827517671801,27.198321778111225
6,UEFA Euro 2020,2,129,Team K,Team N,Player 374,78,52,112.98718557564095,56.91093307087583,0,0.05011674723510401,,Right Foot,Open Play,Normal,From Counter,True,False,True,1.0,2.0,2.3429670579965167,3.948910033973441,13.864630223449884
6,UEFA Euro 2020,2,130,Team K,Team N,Player 162,66,0,108.63071365802703,29.47479615832389,0,0.12816201570678568,,Left Foot,Open Play,Normal,From Throw In,True,True,False,1.0,0.0,2.6395574604094714,1.5078290735283117,13.954354676491693
6,UEFA Euro 2020,2,131,Team N,Team K,Player 23,53,31,103.41756908918194,32.299075673895224,0,0.13101174331352022,,Right Foot,Open Play,Normal,From Corner,False,True,True,1.0,0.0,3.818474637892282,1.9427435293654618,17.06841374945138
6,UEFA Euro 2020,2,132,Team N,Team K,Player 362,67,52,117.7844067634589,53.561501176399105,0,0.12414169117093364,,Left Foot,Open Play,Normal,Regular Play,False,True,True,1.0,0.0,0.3039114748660547,1.261561305806107,12.384753150341025
6,UEFA Euro 2020,2,133,Team K,Team N,Player 211,67,8,106.52687360238691,30.518194091552875,0,0.0500020648642051,,Right Foot,Open Play,Normal,Regular Play,True,False,True,3.0,2.0,2.2007886268466605,2.3303167950095465,14.246142476502705
6,UEFA Euro 2020,1,134,Team N,Team K,Player 243,11,3,106.23848312775614,20.919273533690852,0,0.030110906122107668,,Left Foot,Open Play,Normal,From Corner,False,False,True,1.0,4.0,1.6784312820449485,2.2178192240626773,24.99513797533805
6,UEFA Euro 2020,2,135,Team N,Team K,Player 301,57,17,117.79283713121714,52.761021313079056,0,0.09317251724250784,,Right Foot,Open Play,Normal,Regular Play,True,False,False,0.0,0.0,0.4598863190252638,3.794811567083336,7.359297607107264
6,UEFA Euro 2020,2,136,Team K,Team N,Player 152,65,25,113.04806910906433,34.131285217488326,0,0.28751448262552254,,Left Foot,Open Play,Normal,Regular Play,False,False,True,1.0,2.0,2.049686350152172,5.661688905298,4.270044622675638
6,UEFA Euro 2020,1,137,Team K,Team N,Player 166,42,24,112.8414612932522,51.72575392717448,0,0.07943995958477795,,Right Foot,Open Play,Normal,From Corner,True,False,True,1.0,3.0,3.779812592164793,2.1909745613082503,12.407263405813033
6,UEFA Euro 2020,1,138,Team K,Team N,Player 126,11,32,114.66453266440047,41.19572368094751,1,0.7219886769486099,,Left Foot,Open Play,Normal,Regular Play,True,True,True,0.0,0.0,1.6528427042667593,2.508648472451644,2.1562800626647602
6,UEFA Euro 2020,1,139,Team N,Team K,Player 171,31,59,117.05054917779525,47.43576741387616,1,0.16644772139916025,,Right Foot,Open Play,Normal,Regular Play,True,False,False,2.0,1.0,0.9567362253944652,2.370959506880723,6.459904049263905
6,UEFA Euro 2020,1,140,Team N,Team K,Player 49,36,40,95.2979001654553,48.049947337529765,0,0.02561194553541637,,Left Foot,Open Play,Normal,From Corner,True,False,False,1.0,1.0,2.8014765480417863,4.390451979322648,21.498695356709767
6,UEFA Euro 2020,1,141,Team K,Team N,Player 298,5,25,101.33389664211913,73.65484351896507,0,0.003916270956919214,,Left Foot,Open Play,Normal,From Counter,True,False,False,3.0,1.0,0.2,1.8553674471838983,35.38240084658776
6,UEFA Euro 2020,1,142,Team N,Team K,Player 370,31,32,94.65403155060584,43.33813590898337,0,0.038971587299047046,,Left Foot,Open Play,Normal,Regular Play,False,False,True,1.0,1.0,1.328243532060056,1.0475215266606537,25.985584861496925
6,UEFA Euro 2020,1,143,Team N,Team K,Player 385,30,32,116.56143905517727,34.09193311477276,1,0.3018434816639844,,Left Foot,Open Play,Normal,Regular Play,False,False,False,2.0,2.0,7.90801062553115,4.697145146507879,0.609072655542632
6,UEFA Euro 2020,1,144,Team K,Team N,Player 133,15,4,112.73717431827576,49.884108081568776,1,0.17462161135835483,,Left Foot,Open Play,Normal,From Counter,False,False,True,1.0,2.0,0.37517014066376075,2.0184940728162113,9.12098989767939
6,UEFA Euro 2020,2,145,Team K,Team N,Player 256,72,22,109.00241295496774,57.60052009451569,0,0.06412041537833367,,Right Foot,Open Play,Normal,From Corner,False,True,True,1.0,2.0,3.431175557326826,2.7212400486107966,20.959095971512493
6,UEFA Euro 2020,2,146,Team N,Team K,Player 11,75,46,107.6133630579825,55.5089683900253,0,0.041468819591889854,,Left Foot,Open Play,Normal,From Counter,True,True,False,3.0,3.0,1.3952273833608084,2.3923230761060577,19.773872066387565
6,UEFA Euro 2020,2,147,Team K,Team N,Player 39,59,52,90.34578339347361,57.44604214055853,0,0.016273749386731935,,Right Foot,Open Play,Normal,From Counter,False,True,False,2.0,1.0,4.149861092525202,3.998827236248194,31.438189513859722
7,FIFA World Cup 2022,2,148,Team A,Team V,Player 22,58,57,110.11304405525325,65.95749127762573,0,0.006316171244198826,,Left Foot,Open Play,Normal,From Free Kick,False,False,True,7.0,0.0,1.2090684724538083,2.515884007362004,26.364383422818648
7,FIFA World Cup 2022,2,149,Team V,Team A,Player 321,73,19,102.04666036119086,43.92841543898453,0,0.08492373260158358,,Right Foot,Open Play,Normal,From Throw In,True,True,False,2.0,0.0,1.5519358683881377,2.0517832033829837,17.054279677355844
7,FIFA World Cup 2022,1,150,Team V,Team A,Player 186,43,59,114.41596043895666,39.16651375894193,1,0.6682641563515775,,Left Foot,Open Play,Normal,From Throw In,False,False,True,0.0,2.0,2.6552750249506016,2.5049594591858395,3.525679422711867
7,FIFA World Cup 2022,1,151,Team A,Team V,Player 310,6,58,105.92660391833762,48.4776866030424,0,0.06911102769524467,,Head,Open Play,Normal,Regular Play,True,False,True,0.0,0.0,0.848279619185121,1.8731050822827722,13.850259121501155
7,FIFA World Cup 2022,2,152,Team A,Team V,Player 11,92,3,97.06097819062359,32.684321076022144,0,0.015441307645315308,,Right Foot,Open Play,Normal,Regular Play,True,False,False,4.0,2.0,2.414982642788911,2.658158112412984,19.478915839599097
7,FIFA World Cup 2022,1,153,Team V,Team A,Player 210,7,55,99.54383030018015,48.236952745807244,0,0.04940382764445417,,Right Foot,Open Play,Normal,Regular Play,False,False,False,2.0,0.0,3.490868036550397,2.9954696742668805,17.96757594861557
7,FIFA World Cup 2022,1,154,Team V,Team A,Player 116,40,41,112.60484480007821,27.625777093876298,0,0.12293846930182468,,Right Foot,Open Play,Normal,From Corner,False,False,True,1.0,0.0,2.825626344077407,2.946790672072366,12.722238296012016
7,FIFA World Cup 2022,1,155,Team A,Team V,Player 378,13,33,114.28127167690647,38.525700571096976,0,0.6117412855078449,,Left Foot,Open Play,Normal,Regular Play,True,False,True,0.0,0.0,3.4673975887937702,3.3119374621318305,1.6264822332970392
7,FIFA World Cup 2022,2,156,Team V,Team A,Player 2,88,4,115.65619396100224,47.574728710767765,1,0.20306680582443365,,Head,Open Play,Normal,From Free Kick,False,False,False,0.0,1.0,0.9653759133608816,1.645535000580444,7.933688718110706
7,FIFA World Cup 2022,2,157,Team A,Team V,Player 41,66,5,110.77120848508258,24.35743057245854,0,0.05603053663711757,,Right Foot,Open Play,Normal,From Corner,False,True,False,3.0,2.0,4.952996731787502,2.0885864165081958,16.79301344494151
7,FIFA World Cup 2022,1,158,Team A,Team V,Player 83,18,1,108.40481035198839,28.723028861114067,1,0.07079889563425751,,Right Foot,Open Play,Normal,Regular Play,False,False,True,3.0,1.0,1.4186014195416987,2.4247039792375897,14.673299173579464
7,FIFA World Cup 2022,2,159,Team A,Team V,Player 372,57,24,98.38760135625225,46.003731358349484,0,0.050265887486590714,,Left Foot,Open Play,Normal,Regular Play,True,False,True,0.0,1.0,3.3245528083165525,1.4874280257703323,18.91856587868929
7,FIFA World Cup 2022,2,160,Team A,Team V,Player 181,81,40,116.55631650322547,35.92592329372782,1,0.5555902491219407,,Right Foot,Open Play,Normal,Regular Play,True,False,True,1.0,0.0,6.627421182480909,2.9741713828380707,0.2
7,FIFA World Cup 2022,2,161,Team V,Team A,Player 234,76,41,110.53944531373415,35.850878377320214,0,0.2192866836799812,,Right Foot,Open Play,Normal,Regular Play,True,False,True,1.0,2.0,1.2345242599577393,0.8693473048923812,11.070946269805269
7,FIFA World Cup 2022,2,162,Team A,Team V,Player 351,62,8,111.75136518887015,33.58706727969526,0,0.09634941867233503,,Head,Open Play,Normal,Regular Play,False,False,True,3.0,3.0,0.9435541712238733,1.8925968799691992,9.527062325991263
7,FIFA World Cup 2022,2,163,Team A,Team V,Player 215,67,3,109.24693982890103,52.48802204818507,0,0.04655453315418557,,Right Foot,Corner,Normal,Regular Play,False,False,True,5.0,0.0,2.2712138880819333,2.0230199980846826,14.540942534933524
7,FIFA World Cup 2022,1,164,Team A,Team V,Player 360,28,59,117.342358851983,48.40525846051969,0,0.11135087591038294,,Head,Open Play,Normal,From Free Kick,True,False,True,0.0,1.0,2.4526901817048135,3.4908051439643915,4.116026062890898
7,FIFA World Cup 2022,1,165,Team A,Team V,Player 325,23,33,111.95338812840556,41.82173365255917,0,0.4873227557236114,,Right Foot,Open Play,Normal,From Counter,True,True,True,1.0,0.0,2.9251487647382004,2.193802989974255,3.7520416328317765
7,FIFA World Cup 2022,1,166,Team V,Team A,Player 326,0,26,101.4243622943939,29.384860027425386,0,0.04271892922797732,,Head,Open Play,Normal,Regular Play,False,False,False,0.0,1.0,1.5404361225377767,1.8869985291363813,17.89720218099777
7,FIFA World Cup 2022,1,167,Team V,Team A,Player 93,42,43,101.7074463794623,37.13748506380567,0,0.02758223945078622,,Head,Open Play,Normal,From Throw In,False,False,True,4.0,2.0,2.261175684159226,0.1,18.609284024257605
7,FIFA World Cup 2022,2,168,Team V,Team A,Player 238,72,22,97.3986806092061,53.51233805167823,0,0.014344204373415536,,Right Foot,Open Play,Normal,From Counter,False,False,True,4.0,5.0,1.3429455640127521,2.1590811935670606,27.060982850496835
7,FIFA World Cup 2022,2,169,Team V,Team A,Player 55,48,19,95.15580157001148,35.36528997889731,0,0.02327915330785416,,Left Foot,Open Play,Normal,Regular Play,True,False,True,2.0,1.0,1.0100996866335055,3.4266537728230055,21.998883334676496
7,FIFA World Cup 2022,2,170,Team V,Team A,Player 355,45,26,78.75949563535906,19.144162809393293,0,0.00038242004143408843,,Head,Open Play,Normal,From Counter,True,False,True,6.0,5.0,3.9244709655938137,2.6074107997165767,43.250822410791955
8,UEFA Euro 2024,2,171,Team G,Team H,Player 227,78,52,96.59529917553422,37.4540852254233,0,0.03964225520727735,,Left Foot,Open Play,Normal,Regular Play,False,False,False,2.0,1.0,0.9164824612589718,0.8273978175584491,21.77692929995196
8,UEFA Euro 2024,2,172,Team H,Team G,Player 207,84,36,108.0,40.0,1,0.759510916949111,,Right Foot,Penalty,Normal,Regular Play,True,False,True,1.0,0.0,0.4806786568665134,4.381847736476598,8.195237235401253
8,UEFA Euro 2024,2,173,Team G,Team H,Player 122,85,3,109.45078535862535,43.87123847900523,0,0.21391925692051253,,Right Foot,Open Play,Normal,From Goal Kick,False,True,True,3.0,2.0,6.604150811810553,1.5869623059421878,10.502804174747475
8,UEFA Euro 2024,2,174,Team H,Team G,Player 305,78,19,97.6339468055618,37.672987366114185,0,0.062415536439342306,,Right Foot,Open Play,Normal,From Free Kick,True,True,False,1.0,0.0,6.864672300846913,1.071587814197956,22.151103618482114
8,UEFA Euro 2024,1,175,Team H,Team G,Player 313,7,52,108.49844413425089,19.122709296483542,0,0.02689810798844322,,Head,Open Play,Normal,From Throw In,False,True,True,1.0,1.0,8.271233618432769,2.743848320072686,19.892501056319443
8,UEFA Euro 2024,1,176,Team G,Team H,Player 114,30,17,103.43586169279223,67.4201275330237,0,0.013302176664045066,,Right Foot,Open Play,Normal,Regular Play,False,True,True,3.0,0.0,0.44253811708372814,3.443820101598196,28.532703199197773
8,UEFA Euro 2024,1,177,Team H,Team G,Player 311,4,47,118.00346979719198,53.10752975600823,0,0.01969930722014587,,Right Foot,Open Play,Normal,Regular Play,True,False,True,6.0,3.0,2.1108108487437693,0.9511041557012581,11.912223571507624
8,UEFA Euro 2024,2,178,Team H,Team G,Player 344,92,52,86.26444646055334,32.87848773728221,0,0.007613054567186783,,Head,Open Play,Normal,From Counter,False,True,False,3.0,1.0,3.020373058359271,4.798521629887432,28.320102889278537
8,UEFA Euro 2024,1,179,Team H,Team G,Player 89,29,39,104.85136662270234,22.59852230818311,0,0.038876179817645865,,Left Foot,Open Play,Normal,Regular Play,True,True,True,1.0,2.0,0.9062592274254857,1.675674854000985,21.515299727613133
8,UEFA Euro 2024,2,180,Team G,Team H,Player 78,60,57,108.0,40.0,0,0.759510916949111,,Head,Penalty,Normal,From Corner,False,False,True,1.0,2.0,5.504553150232115,1.660897482203144,10.090626804270824
8,UEFA Euro 2024,1,181,Team H,Team G,Player 21,12,9,113.32938570450018,45.745962352179156,1,0.35777922767385995,,Right Foot,Open Play,Normal,Regular Play,False,False,False,1.0,0.0,2.4820764565191538,1.4671803482025694,8.490697788401336
8,UEFA Euro 2024,2,182,Team G,Team H,Player 52,63,19,100.57172406241709,50.023508057097125,0,0.041043201061118584,,Right Foot,Open Play,Normal,From Counter,True,False,True,1.0,3.0,1.6162101803017261,4.353339373742408,16.498782717816415
8,UEFA Euro 2024,2,183,Team H,Team G,Player 212,89,25,101.34648163792848,35.966533269844255,0,0.06112030026460538,,Left Foot,Open Play,Normal,Regular Play,False,False,True,2.0,2.0,2.081255618054951,2.976437922752776,13.428089058385165
8,UEFA Euro 2024,1,184,Team H,Team G,Player 268,26,28,108.43519862158394,50.17169116446771,0,0.11530895861516621,,Head,Open Play,Normal,Regular Play,False,True,True,0.0,1.0,1.0171893839370103,3.0518803195693245,12.242925354485426
8,UEFA Euro 2024,1,185,Team G,Team H,Player 297,35,18,91.46906015608062,26.627779946808424,0,0.007525035734330649,,Right Foot,Open Play,Normal,Regular Play,False,True,True,5.0,4.0,1.2248148520996553,2.8613358005208323,30.122256168903156
8,UEFA Euro 2024,1,186,Team G,Team H,Player 309,38,25,103.92029847698825,36.64645350707252,0,0.057637405754482875,,Left Foot,Open Play,Normal,Regular Play,True,False,False,3.0,2.0,1.972826854464268,2.193012238908901,15.514030951723088
8,UEFA Euro 2024,1,187,Team G,Team H,Player 328,20,11,77.1417032842515,31.477508048638036,0,0.0034442596715705087,,Left Foot,Free Kick,Normal,Regular Play,False,True,False,3.0,2.0,2.1675536369923583,3.5396394819820474,38.94146943519416
8,UEFA Euro 2024,2,188,Team G,Team H,Player 372,58,20,107.03556321237807,27.359247804075004,0,0.03938775659756451,,Head,Open Play,Normal,Regular Play,False,False,False,1.0,3.0,2.9503132059129027,2.5210442820076704,14.046407418180037
8,UEFA Euro 2024,1,189,Team G,Team H,Player 21,8,34,111.11100387109177,43.51509407395697,0,0.3446209135027356,,Head,Open Play,Normal,Regular Play,False,True,True,0.0,0.0,2.436284446120112,2.0036737087066983,7.161942814008608
8,UEFA Euro 2024,1,190,Team G,Team H,Player 107,22,21,115.03773861959276,22.416516147853887,0,0.06281754013715403,,Other,Open Play,Normal,From Goal Kick,False,False,True,1.0,0.0,0.46040347706063095,0.58614968318128,16.112364819127905
